1.0,0.635425862,-0.856477404
0.0,1.813739449,0.645330401
0.0,1.772643713,1.456236088
0.0,2.199885443,0.068464332
1.0,0.464754856,3.328405381
0.0,-0.681791137,-1.07244056
0.0,-0.15489624,-0.016003806
1.0,3.760080541,0.344977792
0.0,1.704730443,-0.742750105
0.0,-2.257960813,0.007303589
0.0,0.182473829,-1.907342659
1.0,1.026894368,-0.322661736
0.0,0.878056023,0.458695826
1.0,-0.87537276,0.488260782
1.0,2.092115608,2.706474889
0.0,-0.620815184,-0.374619186
1.0,-1.023441505,0.41715391
0.0,1.179653093,1.455991622
0.0,-2.259503549,-0.297795229
0.0,0.246569837,0.138706249
0.0,-2.217172653,0.308310187
0.0,-0.318634604,1.68823248
0.0,1.264260553,1.045329736
1.0,0.08911912,-1.172615767
0.0,-0.825800643,-0.922751346
1.0,-3.121268746,-1.44691346
0.0,-1.478607381,0.431442324
1.0,-0.624424532,-3.026945921
0.0,1.221457855,0.766044792
0.0,-0.331693317,-0.357510813
1.0,-1.106596191,0.703376596
0.0,-1.028832011,1.207110884
1.0,-1.127087537,2.123996946
0.0,1.671090529,-0.455679573
0.0,-1.408903472,1.619089851
1.0,-1.027161622,-0.103057134
1.0,0.035192171,-1.411828444
0.0,-0.256456367,1.652758932
0.0,0.199646079,-0.65527738
0.0,0.495831901,-0.085343254
1.0,0.701804562,-0.603628564
0.0,-1.461814728,-1.147588103
0.0,0.14408006,-1.411764371
1.0,0.720725916,-3.256150072
0.0,-0.008686687,-0.130252036
1.0,4.513838089,-1.955882914
1.0,-3.049756658,-0.411579929
0.0,0.908214212,0.643282135
1.0,-0.157058131,-1.368954006
1.0,-0.298714694,1.037347246
0.0,0.988554539,-1.22879628
0.0,0.673401257,1.059817471
0.0,-0.234966431,-0.563294283
0.0,0.773448018,0.855176088
1.0,1.006067937,-0.527999371
1.0,2.043915729,3.621151504
0.0,1.317821296,-0.660512342
0.0,-0.213863126,0.160300059
0.0,-0.60093542,0.240250072
0.0,0.061794859,-0.155529494
0.0,2.00561139,-1.157039375
1.0,2.389563886,1.606321263
0.0,1.125986997,1.447118743
0.0,-0.879549815,-0.855794764
1.0,1.322475888,0.245491305
0.0,0.403294933,0.167866496
0.0,-1.75414563,0.614102465
0.0,0.577065958,1.454451846
1.0,1.314309329,3.09595427
1.0,-2.766681234,0.517463747
1.0,2.429408368,1.762980688
0.0,0.720438389,0.865245392
0.0,0.144083309,-0.257463106
1.0,0.563079485,-1.058788134
1.0,-1.19798248,-2.357728482
1.0,1.353385674,0.022483615
0.0,-1.508958801,-1.148417561
0.0,0.043291121,0.451496276
0.0,-0.152671794,0.063981503
1.0,2.42351298,-0.818832445
1.0,1.139437154,-0.485789292
0.0,0.754241327,0.848013845
0.0,-0.483480146,1.989839438
0.0,-0.151504364,1.536739749
1.0,0.846243019,3.975738538
0.0,0.921783575,-1.256548122
0.0,-1.411821828,0.184282638
1.0,-0.862842148,-3.028052832
1.0,0.982382224,-0.017842603
0.0,-0.693267415,-1.56259495
0.0,-0.683114258,0.322715565
0.0,1.611715718,-0.685076696
0.0,-0.659632914,1.502466269
1.0,0.345543964,-2.347132172
0.0,0.057601553,2.168396201
0.0,0.416889165,0.600030758
0.0,1.37864111,1.844394518
0.0,1.671492913,-0.38457919
0.0,0.669879562,-1.73718546
0.0,-0.706504587,-0.13011245
1.0,-0.607770522,-2.542142452
1.0,-0.751870728,2.227577038
1.0,-0.799077519,-2.896276607
1.0,1.073837744,0.180373237
0.0,0.83321399,0.026377754
1.0,1.114275399,-0.620473739
1.0,-0.148170546,1.064410409
1.0,0.671924043,-1.070703629
0.0,-0.386192397,1.638425142
0.0,0.288075549,-0.762017685
1.0,3.410963687,-1.721839745
1.0,1.317056409,-0.064794408
0.0,-1.293410119,0.716961293
0.0,-1.544883178,-0.260560583
0.0,0.580063276,0.938800992
1.0,-0.625575995,2.582487318
0.0,0.045892067,0.781799861
0.0,-0.444941923,-0.434166587
1.0,2.220081248,-1.441878632
0.0,-0.829329353,-2.11414542
0.0,0.180120918,2.329659993
0.0,-1.949718656,0.096209094
1.0,-3.12793544,-0.967230988
1.0,1.081615995,0.520332857
0.0,1.304611286,-1.598631156
0.0,0.220199875,-0.67411782
0.0,0.870872211,0.768808027
0.0,-2.01742857,0.703438656
0.0,0.411238323,-1.757727562
1.0,1.481416561,-2.25164202
1.0,-0.056616186,-2.784419523
1.0,3.325392036,-0.017368675
1.0,-0.52872502,3.534875025
1.0,0.488702501,-0.994090497
1.0,-2.406759563,-1.265461136
0.0,0.276855294,-1.968395787
1.0,-0.945250933,3.061853365
0.0,0.738333606,0.978837467
0.0,-0.667055365,-0.905832332
0.0,-2.093755619,0.927077763
0.0,1.221244966,-1.100542133
1.0,-0.232251266,3.164630094
1.0,0.966182772,0.292449362
1.0,0.839796779,-1.134932556
0.0,0.853756404,-1.944151286
1.0,0.181715956,-3.367208317
0.0,0.236801753,-1.925037804
1.0,0.751337335,-0.971951811
0.0,-0.217919173,-0.836130235
0.0,1.549210369,0.894289679
1.0,-0.615467348,-3.706327359
0.0,-0.16553279,-0.440797393
0.0,-1.142017758,-1.494231462
0.0,0.437529575,1.797874825
0.0,0.294794287,0.283511187
0.0,2.217881852,0.468858686
0.0,0.416671002,0.539337292
1.0,-1.994248642,1.955664603
0.0,-1.586566104,-0.146169775
0.0,1.044147663,1.769264668
0.0,-1.899169886,-0.254713429
1.0,-2.666725654,1.292089159
1.0,-2.034496896,-1.53412222
0.0,-1.648612157,-0.665721592
0.0,-1.661267718,1.059352724
0.0,-0.021055082,0.32215982
1.0,-0.756830532,0.554656314
0.0,1.478086721,0.755755056
1.0,3.620247627,-1.238118972
0.0,-0.758553524,-1.089311149
0.0,0.402931553,1.659010432
1.0,0.404782604,-1.284652718
0.0,0.048122066,0.01334347
0.0,0.378198859,0.189519111
1.0,1.142879978,2.265385293
0.0,1.641336333,-1.56384113
0.0,-0.848396831,1.901742549
0.0,0.858370559,-1.73257309
1.0,-1.100252822,0.320820945
1.0,-1.642512174,-2.29337453
1.0,-0.080370946,-1.3663288
1.0,1.33685881,-2.718956582
1.0,-3.785067845,1.41209021
1.0,0.248062022,3.269129741
1.0,0.534027168,-2.905908555
0.0,1.634649226,1.682520089
0.0,-0.708817314,-0.595774138
1.0,-2.504698319,0.804340592
0.0,1.331965009,0.711560833
1.0,-1.050921963,3.815994367
1.0,-2.587042839,-1.190276903
0.0,0.631085324,-1.546817532
0.0,0.038882208,0.754646714
0.0,-0.870125427,-0.492744262
0.0,-1.115932769,-1.053702677
0.0,0.581623127,0.236238165
1.0,2.033377785,3.280770575
0.0,1.808732585,0.975370873
0.0,0.472053446,-0.441378724
0.0,-0.501299801,-0.590167513
0.0,-0.115402275,-0.03885363
1.0,1.255918191,0.554184226
1.0,-0.108701225,-3.552431501
1.0,0.677946259,-1.095459323
1.0,-3.721075376,1.452544725
0.0,2.113058933,2.137708921
1.0,-2.775434991,0.495471951
0.0,2.002040154,0.920428252
0.0,-0.094698096,-0.76075212
1.0,-0.375003425,-1.341303892
0.0,0.156499892,2.257091747
0.0,-1.933598643,0.819660597
1.0,0.255991033,-2.735503069
1.0,-0.660881338,0.613578029
0.0,0.152572425,1.874227754
0.0,0.177526848,-0.521392783
0.0,0.168170561,1.958549076
0.0,1.471405812,-0.44977265
0.0,-1.102277278,1.456143999
0.0,0.550875883,-1.618217437
0.0,-0.560900234,-1.53215413
0.0,1.451424035,-0.049879116
0.0,1.299485541,0.91814963
1.0,-2.94187718,0.402355135
0.0,1.371071501,1.604124692
0.0,-0.433957717,-0.826338635
1.0,-2.423137163,1.144546671
1.0,0.667734145,2.256846509
1.0,1.081565264,-0.542857601
0.0,0.891709698,0.666787985
1.0,1.148964523,2.163553691
0.0,0.498810134,-0.455185336
1.0,-0.358926337,1.195132518
0.0,1.370072692,0.877971302
0.0,-0.596325528,0.044407212
0.0,1.229938968,-1.117203833
1.0,-1.041694374,2.254115578
1.0,0.355827811,3.405763128
0.0,1.05260926,1.556760757
0.0,-0.44902191,0.66341359
1.0,0.574552724,1.246720525
1.0,-1.310762387,0.357125988
0.0,-1.458889697,-0.207726772
1.0,0.469686638,0.97713896
0.0,-1.669900144,-0.537535509
0.0,0.635106089,0.123847178
0.0,-0.454268749,-0.284543019
0.0,-0.9369379,-1.030849169
0.0,2.28213304,-0.034649347
0.0,-0.175393237,-0.560669655
0.0,2.04000019,-0.850259856
0.0,0.190685724,0.156595195
1.0,-2.181886969,1.205971542
1.0,-3.060389502,1.197476683
1.0,1.123378321,-2.222722256
0.0,-0.029188327,0.37597161
1.0,-0.968799092,3.059490062
0.0,1.320769126,-1.197742322
0.0,-0.748963966,-1.167167655
1.0,2.39965138,0.203679748
0.0,-0.511256945,0.328457078
0.0,-0.103777042,0.513733809
0.0,-1.46136325,-1.576847887
1.0,0.616053773,-1.202708367
0.0,1.37382977,-1.485730239
0.0,-0.919699427,-0.541438736
1.0,-1.192185924,3.314753505
0.0,1.485249414,-0.218899859
0.0,0.780450618,1.109054994
0.0,-0.70511164,-0.178126396
0.0,0.003145441,-0.18653284
1.0,0.681854387,-3.078108461
1.0,-1.889085733,1.610713855
1.0,-1.143684798,-0.488719608
1.0,0.883282155,-0.534665185
1.0,0.790325188,-2.407720723
0.0,-0.186827234,1.721591586
0.0,-2.247423333,-0.638225966
1.0,-3.644551862,0.883010144
1.0,-0.402991103,-4.083245436
0.0,2.267672049,0.366176997
0.0,-0.976853892,-1.073161536
0.0,0.93742406,-2.039067101
1.0,-1.097394806,0.122297078
1.0,0.990460358,-0.805410631
1.0,-0.817409305,0.398957737
0.0,-1.628819243,0.324851632
0.0,0.666759474,0.339552891
0.0,-1.614645077,-1.603113551
1.0,3.843131378,1.004660423
1.0,0.307406981,-2.824536842
1.0,-1.25138581,-2.355481405
0.0,0.389232453,-1.382621802
0.0,1.644597241,-0.916081791
0.0,-0.524387867,0.452545337
0.0,-1.177355349,0.784359097
0.0,-1.219833553,-0.988117279
0.0,-1.474483608,1.561702961
0.0,1.675698711,-1.195785341
0.0,1.846312259,-0.583919573
0.0,1.839602981,-0.046414122
0.0,-0.65603013,-0.954330788
0.0,1.789128261,1.777468217
1.0,-0.181134051,1.057324097
1.0,-0.844654601,0.202654636
0.0,-2.276930594,-1.960733377
0.0,0.214049118,-2.323997226
0.0,1.020045187,-1.064171775
0.0,1.615928303,1.361697356
0.0,-0.763174396,-0.982878374
0.0,0.830310158,1.386620262
1.0,0.830536727,-0.896553059
0.0,-1.111070728,1.980897501
0.0,0.106526182,-1.881860487
0.0,-0.708934811,-1.486781544
1.0,2.336583851,0.971897237
1.0,-2.937549684,0.544695613
0.0,1.131651546,0.926780646
1.0,-0.647442378,0.666506976
1.0,1.551404664,-3.995098975
0.0,-0.074830118,0.473218356
1.0,1.031260218,-0.455948242
0.0,0.456453812,0.23652717
1.0,-1.142421515,0.459857581
1.0,-2.42261144,0.814798276
1.0,-0.387511551,-0.941818993
0.0,0.936575807,1.074454867
1.0,3.833142296,0.009501757
1.0,0.535617131,-1.084317065
0.0,-1.474301656,0.933078501
0.0,0.312437317,-2.195929324
1.0,2.772782938,-0.860959688
1.0,-0.907150955,-0.389229522
1.0,0.063944674,-1.270437761
0.0,1.441271405,-0.985255469
1.0,-0.664638864,0.589043284
1.0,2.537841323,-0.682451008
0.0,0.109214749,0.473577316
1.0,-2.387532242,1.425844773
1.0,1.659663341,-3.679909679
0.0,-0.093028763,0.560944082
0.0,1.507060638,-1.202226704
0.0,-1.622272751,-1.165939013
1.0,0.244482178,-2.899897252
1.0,-0.318103901,1.211051088
1.0,3.008925384,0.951990323
0.0,0.664223728,-1.584314721
0.0,-1.824261354,1.192438807
0.0,-1.36562382,1.24380381
0.0,-0.295644907,-0.504211754
0.0,0.485916254,2.082825844
1.0,-1.293289956,0.394045019
1.0,0.313244103,-1.299527955
1.0,-0.887108188,0.125982296
0.0,0.12871494,0.844298799
0.0,1.433161095,0.059753649
1.0,-2.929492801,0.81899246
0.0,-1.038796657,-0.665261147
0.0,-1.38237931,1.435118062
1.0,0.473525727,-1.194311959
0.0,1.26320127,1.314315395
1.0,-1.038786503,0.010420442
1.0,2.793254329,0.161816095
1.0,3.699349329,0.829688258
0.0,-2.076372173,-0.409299465
0.0,1.397843762,-0.821597382
1.0,0.632725277,-1.224053498
0.0,-2.015695302,0.599905399
0.0,-1.441987309,0.081860761
1.0,-0.371086766,-1.026331606
1.0,1.34675823,0.284566165
0.0,-1.689125011,-0.380706751
1.0,0.08932874,-3.049322573
0.0,0.062112463,0.394712863
0.0,-0.521830153,-1.629806029
1.0,0.598978766,2.654957206
0.0,-0.149405476,-2.145586482
0.0,1.99110017,1.945703526
0.0,0.319187617,1.798083251
1.0,0.515046221,-1.083257596
1.0,3.015882952,-0.845703022
1.0,-1.186217113,2.905779508
1.0,1.207713135,0.282184076
0.0,0.292040416,0.515296728
0.0,-0.674450251,-0.522021885
0.0,-0.510564936,0.407166059
1.0,-0.341686106,-1.114129231
1.0,2.7717845,-0.841173455
0.0,1.812773963,-0.720779851
1.0,-0.930245324,0.046760652
0.0,-0.639632499,0.10959716
1.0,0.540569914,-2.719718576
0.0,-0.21331812,0.789967598
0.0,1.032633691,0.946215468
1.0,0.681806699,-1.184794669
0.0,0.508278189,1.436559247
0.0,0.463095506,2.077457844
1.0,1.404987417,-2.061458875
1.0,2.209780982,-2.137617353
1.0,-2.004095431,1.230473339
0.0,-0.117922658,1.769810658
0.0,1.558915516,-0.382237201
0.0,0.741069739,1.114765586
1.0,1.756332012,3.722814086
0.0,-0.20357184,1.502909264
1.0,2.113427811,-2.088362269
1.0,-1.595131329,1.737666897
1.0,0.247635607,1.006833105
0.0,-0.951964862,-1.53173237
0.0,1.481537398,0.185347367
0.0,1.967583307,-0.774002796
0.0,-0.180049805,-0.08714146
0.0,-1.03102891,1.108476391
1.0,0.72581554,-0.777385204
0.0,0.27009436,-0.43804754
0.0,0.471055287,0.095033849
0.0,0.166766977,-0.150953869
1.0,-3.272914031,2.543293005
0.0,0.376583545,-1.701669932
1.0,-0.559878455,1.236925204
0.0,-0.518088403,-1.759676627
0.0,-2.252364842,0.601425996
1.0,-2.211770749,-1.52875183
1.0,-0.142441531,2.773303028
1.0,-1.172974905,-0.008895702
1.0,2.693210809,-2.35884713
0.0,0.445985163,0.269601611
1.0,-0.578255706,0.691208785
1.0,-0.259158428,-1.38225669
1.0,2.296728327,-1.188727847
1.0,-2.470574397,-3.793688368
0.0,0.182580868,-0.440996198
0.0,-0.002765722,0.782897643
0.0,-1.38891808,1.115883775
1.0,0.68326942,-3.41785656
1.0,3.78066523,-1.727403139
1.0,-2.942144432,3.721639217
1.0,0.525764152,-1.247916609
1.0,-0.948827505,0.37098481
0.0,-1.162197382,-1.682637441
0.0,-0.507099975,-1.675097127
0.0,-1.035071179,1.882673349
1.0,-0.242126293,-1.006076465
1.0,-2.52969567,3.576648264
0.0,-1.694747353,0.443811277
0.0,1.752463991,-0.457942736
0.0,0.406354691,0.385282317
1.0,0.180300373,-1.234698453
0.0,2.267925181,2.638205727
0.0,-0.226642578,-2.24930521
0.0,-1.445416143,0.69205273
1.0,1.468266538,-2.57049975
0.0,0.371190359,0.581340078
0.0,-0.483003589,-0.854833857
0.0,-0.661553414,-0.077061246
0.0,-0.481345156,1.584784135
1.0,1.175138624,0.478784409
1.0,-3.142270887,-2.532391074
0.0,-0.738251169,-1.626344387
0.0,2.150225766,0.859296754
0.0,1.362140173,1.84412292
1.0,1.525949987,2.18262848
1.0,-0.686353634,2.822767168
0.0,1.031105946,-1.552823114
0.0,0.498820673,-0.555213255
1.0,0.746271136,-0.63841022
0.0,-1.982607641,-0.600663498
0.0,1.595174215,0.78016963
0.0,-1.668733806,-0.217134592
0.0,0.521845959,-1.802725093
1.0,0.823624572,-0.922258325
0.0,-0.227730775,-0.213116714
1.0,-2.879060949,-0.535741115
0.0,0.383093769,2.017482374
1.0,0.141779097,1.085417226
1.0,-0.173126098,1.048869384
0.0,0.875621646,-1.224824197
0.0,-0.035042392,-0.827813828
0.0,-1.649800238,0.28706569
0.0,0.373943071,-1.838731756
0.0,-0.579660439,0.215156187
0.0,0.776648564,0.810722538
1.0,-0.744396151,-3.221096227
1.0,2.327046265,-2.965334936
1.0,-1.99312059,1.442662497
0.0,0.286975911,0.696017871
0.0,0.449702764,-0.122584405
0.0,0.739169284,1.374593352
0.0,-1.335825852,-0.750934562
0.0,-2.155569226,-0.660730554
0.0,-1.726941543,0.363432139
0.0,-1.15206749,1.594419875
0.0,0.699888972,-1.319608612
0.0,1.943746137,2.204799745
1.0,-0.798748898,2.794507298
0.0,1.775675979,-1.231616441
0.0,-0.199484897,1.621364004
0.0,0.5085698,0.680965501
0.0,2.17456539,0.5203517
0.0,1.335031119,-0.661578592
0.0,1.476432765,-0.023611395
0.0,-0.532429687,0.648428047
1.0,0.152171351,-1.064998664
1.0,2.899065597,-4.374187221
0.0,0.977057533,1.059596952
0.0,-0.736716146,-0.604095213
1.0,-0.745762011,0.804879527
1.0,1.220279367,0.395019147
0.0,-2.565855771,-2.286093132
0.0,0.509522815,0.362398011
0.0,-0.416287924,0.240072543
1.0,1.607780188,2.249182944
0.0,-0.200971999,-0.543948252
1.0,-1.23653362,-4.249970847
0.0,0.761793901,1.577212042
0.0,1.669781276,1.274798087
0.0,-0.342841874,1.406880514
0.0,-1.156780445,1.987223877
0.0,-2.056467258,0.955048987
0.0,0.872684085,0.374718167
1.0,4.063539451,-0.343443837
0.0,1.327386693,-0.916220895
0.0,-0.969761889,-1.318270259
1.0,0.002414976,-1.411485451
1.0,-0.022787814,-1.350460878
0.0,-2.148473646,-0.019697428
0.0,0.602433244,-0.244631487
0.0,0.00384085,0.488926994
0.0,1.123482786,1.022237742
1.0,-0.783043258,1.147862909
0.0,1.022626355,-1.354597389
0.0,-0.121936387,-0.114424073
1.0,-1.409035307,-0.038917806
1.0,-1.049117479,0.860902306
1.0,1.101285482,2.150800449
0.0,1.852658762,0.060926007
0.0,0.208959946,-0.706322345
1.0,0.958761034,-2.411087025
1.0,-2.358700945,-1.023614744
1.0,-1.569674359,-2.134408336
1.0,-2.989758701,0.312983719
1.0,-1.204191233,0.048311434
0.0,-0.988469582,-1.589446242
1.0,0.107505994,1.198647019
1.0,0.445756901,1.019978471
1.0,0.55112072,-2.536871169
1.0,0.490438327,-1.251958033
1.0,-4.234955033,-0.606090244
1.0,-1.18489032,-0.109645462
1.0,2.229987882,-1.829478768
1.0,-4.489246889,0.425086389
0.0,-0.828385793,-0.916425644
0.0,-1.131612507,-0.986891026
1.0,3.095565849,-1.946809127
1.0,-1.801310534,1.6627103
0.0,-1.866528877,-0.151212651
0.0,0.618148768,0.527920853
0.0,-0.456371833,0.704930717
0.0,0.472391433,-0.701733591
0.0,0.042770216,-1.877909802
1.0,4.237573401,-1.636692254
0.0,-1.500966689,0.380551853
1.0,0.038629192,-1.346688006
1.0,1.08135416,0.228672694
1.0,2.798774596,0.531970213
1.0,-1.12273622,-0.130242959
0.0,0.938865614,0.49799757
1.0,-2.47285963,-1.190724534
1.0,-2.15313188,-1.578212645
1.0,2.952316846,1.167684421
1.0,1.607240065,-2.214414952
0.0,2.005000744,2.389503573
1.0,-2.950056832,1.689222375
1.0,-0.212020587,3.250279922
1.0,-4.074626565,0.236952075
1.0,1.365342818,2.97545832
0.0,-1.469188187,0.91019878
0.0,0.863851853,-2.0225497
0.0,1.764738678,1.241667366
0.0,-0.331506269,0.570612607
1.0,-3.407617888,-0.168701816
0.0,-2.297853518,-2.010361509
1.0,1.084215559,-0.428832692
0.0,-0.897988272,1.507063826
1.0,1.184029358,2.460184751
1.0,0.651635417,-0.892014433
0.0,-0.105035686,-0.599232277
0.0,-0.676238194,0.214709773
0.0,2.564718735,2.374360589
0.0,1.861324464,0.697497033
0.0,0.840370134,-1.152459503
0.0,-0.364424345,-1.73512418
1.0,-3.794974597,2.08949165
1.0,1.106863186,0.350470846
0.0,1.996188181,1.140076493
0.0,0.787823639,-0.268330216
1.0,0.57658599,-0.926942487
1.0,-1.589317718,2.211045269
1.0,0.75830942,-2.446122168
0.0,0.720070113,1.921003245
0.0,1.435070589,-0.525936751
0.0,2.346507842,2.092999521
0.0,0.298024423,0.133262328
0.0,-0.722059537,-0.972794553
0.0,-1.296310521,-1.49753043
0.0,1.754660333,2.018141068
0.0,-0.469962181,0.090305573
0.0,-0.486992255,2.171034726
1.0,-1.280304768,0.039179433
1.0,-0.930464329,-2.650841016
0.0,-0.557791519,-1.05361022
1.0,0.098900266,-2.934013966
1.0,0.900247848,-0.986417191
0.0,-0.527581466,-0.0425206
1.0,0.82396033,-0.653668395
1.0,0.649002287,-0.855190071
1.0,-2.392903166,0.215669587
1.0,0.514933679,-1.283303856
0.0,-1.111185814,1.348622948
0.0,-2.037173521,1.068077905
0.0,-0.679663914,-0.59023211
0.0,-0.453244567,-0.405000489
1.0,-0.942923596,0.650032116
1.0,-0.435786157,3.613156075
1.0,0.744080366,4.215381877
1.0,0.087208341,3.457461862
0.0,-0.802452832,0.077716142
1.0,-2.90653827,-1.562632259
0.0,-2.266843806,-2.010238947
1.0,-1.214810269,0.617523468
1.0,-2.548419175,0.150340982
1.0,0.249073892,1.082913171
0.0,-2.730453061,-2.263056793
0.0,-1.937953151,-0.288879174
1.0,0.228336944,-1.285871152
0.0,0.460750473,0.245129745
0.0,-0.783420384,-0.898145723
1.0,-2.921539824,-1.073605666
0.0,-1.679107736,0.186940326
1.0,1.859611192,-1.709391055
0.0,0.06435522,-0.827275768
0.0,1.317979767,-0.672699631
0.0,0.0252452,-0.453995531
1.0,5.235264941,1.043359965
1.0,1.323892412,2.637744552
1.0,2.975173018,-3.520477097
0.0,-0.689886016,-0.845866321
1.0,-2.486742751,-1.792093776
1.0,0.852262102,-2.19428474
0.0,-0.51652504,-1.000318615
1.0,1.279974861,2.286420945
1.0,1.193513622,0.288551148
0.0,-0.09526949,0.670031475
0.0,1.53674668,1.751487747
0.0,-0.540247719,0.072624225
0.0,-0.1060144,-0.816094341
0.0,0.257745737,-2.047747067
0.0,-0.898087242,-1.961272724
0.0,0.117980161,-1.70216368
0.0,1.886747788,0.945947444
1.0,-0.698201078,0.735911126
1.0,-1.648593117,3.578208266
1.0,1.148042978,0.153362283
1.0,-0.264819677,1.103392106
1.0,0.45853109,2.70118934
0.0,-1.018520688,1.806722734
0.0,0.783862047,-1.336957661
0.0,-0.49621632,-2.280977378
0.0,-1.501782867,-1.580615037
0.0,-1.985563511,-0.931392737
1.0,-1.939880551,2.373172927
0.0,1.183573652,0.914626833
0.0,2.170303109,0.431577125
0.0,-0.117663729,0.20471148
0.0,0.002853575,-0.160776286
1.0,-2.752979138,0.313150363
0.0,1.823581044,-1.040394414
1.0,-0.869209061,2.963180039
1.0,-1.900342066,2.847644764
0.0,0.277051828,0.248598561
0.0,-0.399033795,-0.615745745
0.0,0.206348662,1.576184386
0.0,1.478463966,-0.31315191
1.0,-1.179860596,-0.679198912
0.0,-1.919451895,-1.010137369
1.0,2.762906114,0.887304287
0.0,-1.345298718,-1.131332283
0.0,-0.148964476,-0.371535334
0.0,0.318075938,-0.196463869
1.0,-1.727041427,2.044383819
1.0,-0.585424356,1.161666765
1.0,3.852925302,-2.079987902
1.0,0.382549516,1.340429706
1.0,1.810073435,-2.208128604
0.0,-0.144827809,0.591294897
0.0,-1.497208014,-1.139395978
1.0,-0.081848163,-1.182491615
0.0,0.85340616,0.377031765
1.0,-0.500688691,2.569852116
1.0,-0.842172198,0.964703595
0.0,0.34767894,-2.045045308
0.0,-0.732117516,-1.049963044
0.0,1.28756043,0.760644674
0.0,-1.609244107,0.805209509
0.0,0.197333367,0.205747226
0.0,1.093692825,0.803334916
1.0,-3.463931231,-0.961081218
1.0,2.941376428,0.055451015
0.0,1.677260909,-0.112638087
1.0,0.920448886,-0.294406946
1.0,-0.899099091,-0.381901784
0.0,-1.86910389,0.16967287
1.0,-0.508583736,0.936541538
0.0,-0.149322352,1.45684013
0.0,-2.33479508,0.020321963
0.0,-0.064507558,-0.028455774
0.0,-0.523555101,1.730983419
1.0,-0.081739697,0.942124617
0.0,-0.038339477,-0.851902925
0.0,1.035937537,1.022337088
1.0,2.754508383,-0.40301256
1.0,-2.880065689,-2.261117047
0.0,-1.171647715,-0.73507062
1.0,1.985660817,-1.304386347
0.0,-1.657436102,-0.430481067
0.0,-0.225789507,0.330525205
0.0,1.468769303,0.264366193
1.0,0.172128364,2.654276329
1.0,1.544166082,-2.278386934
1.0,-2.804924948,-0.52805375
1.0,0.922214344,-0.651561336
1.0,-0.649002664,2.479530516
1.0,1.040113371,-0.584331161
1.0,2.268585928,0.941812035
0.0,1.0197371,1.000226697
1.0,1.19092328,-2.226194521
1.0,-2.041553783,2.271496891
0.0,0.895681308,0.438965096
0.0,-0.445167114,-0.164446796
1.0,0.370156301,1.10308755
0.0,2.245288018,2.286753394
1.0,-0.345883044,-5.825344438
0.0,-1.384335669,-1.239044461
0.0,-0.099090467,-0.370133087
0.0,0.579722122,1.458091417
0.0,-0.42547071,1.48328982
1.0,0.9943725,-2.936544775
1.0,1.276885823,2.792111084
0.0,0.618479838,0.961910098
1.0,-1.980580425,2.447295831
1.0,-0.676588043,0.987924799
0.0,0.815342349,1.639768551
0.0,-1.686249701,-0.509978822
0.0,0.905351595,0.494905016
0.0,-2.497606887,-2.680778416
1.0,2.85741011,-1.773087211
1.0,2.716491228,0.020844679
1.0,-3.130587559,-0.497434941
1.0,-0.278477724,-1.08941815
1.0,-1.300224063,2.700787222
1.0,2.657353688,1.31112237
1.0,-0.868503719,0.472002002
0.0,-0.262073114,-0.306039651
0.0,-0.121484538,-0.424411853
0.0,-1.271474978,-1.831985782
0.0,-0.413154632,0.505617122
0.0,-2.14145146,-0.410267823
1.0,-2.540478264,-0.301908599
0.0,-0.388465811,-1.809693662
0.0,-0.241819988,0.261136895
1.0,1.159633133,-0.794989117
1.0,-3.098942615,1.511812181
0.0,-0.827898357,-0.642768961
0.0,1.087538539,-2.047207002
0.0,-0.457107427,0.154487179
1.0,-1.589513693,1.930802049
0.0,-1.951945952,-0.671623087
0.0,0.439659269,-1.902358023
0.0,1.886726101,-0.60632181
0.0,-0.679252297,-0.605499775
0.0,0.285989034,-0.785157228
1.0,-1.857690473,-3.864143584
0.0,-0.608258022,1.497497474
1.0,0.569238348,-4.544005461
0.0,-1.734233824,-0.567225505
0.0,0.610039703,2.028938156
0.0,-3.257752477,-3.075413311
0.0,1.033148587,1.669832535
0.0,0.009481058,-0.085293499
0.0,-0.465559669,-1.641616801
0.0,1.1987421,1.810195481
0.0,-0.151873284,-0.30560163
0.0,-2.23477926,-0.249937948
0.0,-1.097130812,1.971104535
1.0,-2.003045216,-3.282657705
0.0,1.023015462,-1.761980578
0.0,-1.799449764,0.138224208
1.0,0.44775861,2.322339196
1.0,-3.35283119,3.112660988
0.0,-1.03786844,1.028311584
1.0,1.3060675,-3.225649332
0.0,-0.299361134,0.432144598
0.0,-1.691940789,-1.095681546
0.0,2.231677552,-0.44390587
0.0,-1.103067373,-1.402442837
1.0,1.079887813,0.31950307
1.0,1.050162623,-2.811588967
1.0,2.326104007,0.944069547
0.0,-0.525444602,1.442638101
0.0,-1.545012637,-0.193999649
0.0,-0.306255973,-0.175887355
0.0,-0.536183568,-2.097082053
1.0,0.084427423,-1.086635438
0.0,0.088172773,-0.805410757
1.0,-2.271124347,1.160539651
0.0,-0.816371433,-0.114954919
0.0,-0.277541109,-2.325137696
1.0,-0.19946405,4.322776077
0.0,-0.583703642,0.059477935
0.0,-1.901898562,-0.299944983
1.0,0.16495983,-1.361497145
0.0,-0.66591133,-1.405631291
0.0,-1.366667277,-0.52753317
